"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Local Events","0.16765723390807613","-30.922643700199984","-51.788489575131265","2024-05-12"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Retail","0.21158652462644345","-30.922643700199984","-51.788489575131265","2024-05-12"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Public Good","0.4766823048319605","-30.922643700199984","-51.788489575131265","2024-05-12"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Home Services","0.3714245524774472","-30.922643700199984","-51.788489575131265","2024-05-12"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Business & Utility Services","0.3217753203222001","-30.922643700199984","-51.788489575131265","2024-05-12"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Restaurants","0.23214869891261744","-30.922643700199984","-51.788489575131265","2024-05-12"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Professional Services","0.4101978227103301","-30.922643700199984","-51.788489575131265","2024-05-12"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Manufacturing","0.4409098047369245","-30.922643700199984","-51.788489575131265","2024-05-12"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","All","0.22250312260822616","-30.922643700199984","-51.788489575131265","2024-05-12"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Lifestyle Services","0.12791973198611786","-30.922643700199984","-51.788489575131265","2024-05-12"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Grocery & Convenience Stores","0.0913974596576347","-30.922643700199984","-51.788489575131265","2024-05-12"
"BRA.24.293_1","Zortéa","GADM2","3.6","BR","All","0.3853682550857816","-27.477026199152377","-51.535362973298255","2024-05-12"
"BRA.21.105_1","Condor","GADM2","3.6","BR","Business & Utility Services","0.28794893989937","-28.165680042475923","-53.4940452901957","2024-05-12"
"BRA.21.105_1","Condor","GADM2","3.6","BR","All","0.5898417558508869","-28.165680042475923","-53.4940452901957","2024-05-12"
"BRA.21.105_1","Condor","GADM2","3.6","BR","Retail","0.46660067880142814","-28.165680042475923","-53.4940452901957","2024-05-12"
"BRA.21.105_1","Condor","GADM2","3.6","BR","Professional Services","0.6147925086042917","-28.165680042475923","-53.4940452901957","2024-05-12"
"BRA.21.275_1","Osório","GADM2","3.6","BR","Business & Utility Services","0.19099120635998443","-29.91625566519326","-50.26792317858413","2024-05-12"
"BRA.21.275_1","Osório","GADM2","3.6","BR","Lifestyle Services","0.2503198959348725","-29.91625566519326","-50.26792317858413","2024-05-12"
"BRA.21.275_1","Osório","GADM2","3.6","BR","Professional Services","0.5296210513799439","-29.91625566519326","-50.26792317858413","2024-05-12"
"BRA.21.275_1","Osório","GADM2","3.6","BR","Public Good","0.3648296026232983","-29.91625566519326","-50.26792317858413","2024-05-12"
"BRA.21.275_1","Osório","GADM2","3.6","BR","Restaurants","0.43279190520322103","-29.91625566519326","-50.26792317858413","2024-05-12"
"BRA.21.275_1","Osório","GADM2","3.6","BR","Local Events","0.8419108386381284","-29.91625566519326","-50.26792317858413","2024-05-12"
"BRA.21.275_1","Osório","GADM2","3.6","BR","All","0.32954364007446146","-29.91625566519326","-50.26792317858413","2024-05-12"
"BRA.21.275_1","Osório","GADM2","3.6","BR","Travel","0.2596569512005929","-29.91625566519326","-50.26792317858413","2024-05-12"
"BRA.21.275_1","Osório","GADM2","3.6","BR","Home Services","0.23801383150088373","-29.91625566519326","-50.26792317858413","2024-05-12"
"BRA.21.275_1","Osório","GADM2","3.6","BR","Retail","0.2914063226212162","-29.91625566519326","-50.26792317858413","2024-05-12"
"BRA.21.275_1","Osório","GADM2","3.6","BR","Grocery & Convenience Stores","0.5157808727182932","-29.91625566519326","-50.26792317858413","2024-05-12"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Retail","0.29376806366527963","-29.449359431120328","-53.03402200123965","2024-05-12"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Grocery & Convenience Stores","0.16296837064971653","-29.449359431120328","-53.03402200123965","2024-05-12"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Professional Services","0.3534960583634909","-29.449359431120328","-53.03402200123965","2024-05-12"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","All","0.2697605727976885","-29.449359431120328","-53.03402200123965","2024-05-12"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Restaurants","0.21125584111028656","-29.449359431120328","-53.03402200123965","2024-05-12"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Home Services","0.6081672201380316","-29.449359431120328","-53.03402200123965","2024-05-12"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Business & Utility Services","0.25489228066386616","-29.449359431120328","-53.03402200123965","2024-05-12"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Lifestyle Services","0.571785509780998","-29.449359431120328","-53.03402200123965","2024-05-12"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Public Good","0.6220210218741189","-29.449359431120328","-53.03402200123965","2024-05-12"
"BRA.21.151_1","Fagundes Varela","GADM2","3.6","BR","All","0.6565072201781254","-28.886375727068025","-51.7172047637556","2024-05-12"
"BRA.21.165_1","Gaurama","GADM2","3.6","BR","Retail","0.3680460872200002","-27.598621923984222","-52.11555943127169","2024-05-12"
